"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2015",15.567,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2015",41.354,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2015",24.991,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2015",52.781,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2015",27.636,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2015",11.185,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2015",68.59,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2015",39.84,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2015",87.247,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2015",48.682,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2015",21.244,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2015",14.414,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2015",9.601,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2015",18.85,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2015",6.94,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2015",1.965,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2015",41.354,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2015",24.991,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2015",54.754,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2015",55.632,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2015",45.903,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2015",27.636,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2015",11.185,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2015",68.59,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2015",39.84,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2015",88.62,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2015",92.455,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2015",78.395,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2015",48.682,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2015",21.244,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2015",14.414,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2015",9.601,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2015",21.27,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2015",19.67,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2015",13.817,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2015",6.94,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2015",1.965,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2015",41.354,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2015",11.045,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2015",37.218,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2015",53.615,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2015",55.904,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2015",55.753,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2015",55.49,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2015",50.182,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2015",41.203,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2015",31.965,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2015",22.229,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2015",11.185,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2015",68.59,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2015",17.532,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2015",59.94,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2015",85.446,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2015",91.839,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2015",92.914,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2015",91.921,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2015",85.28,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2015",71.048,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2015",56.941,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2015",38.584,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2015",21.244,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2015",14.414,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2015",4.12,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2015",14.272,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2015",21.996,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2015",20.541,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2015",19.968,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2015",19.314,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2015",16.457,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2015",10.835,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2015",7.866,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2015",5.758,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2015",1.965,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2014",40.227,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2014",42.593,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2014",24.568,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2014",44.4,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2014",67.76,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2014",71.452,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2014",40.164,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2014",75.287,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2014",13.053,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2014",13.983,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2014",8.602,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2014",14.212,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2014",40.227,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2014",24.568,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2014",51.559,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2014",26.767,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2014",10.896,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2014",67.76,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2014",40.164,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2014",86.588,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2014",47.929,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2014",20.571,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2014",13.053,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2014",8.602,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2014",17.212,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2014",5.8,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2014",1.862,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2014",40.227,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2014",24.568,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2014",53.582,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2014",54.832,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2014",44.011,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2014",26.767,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2014",10.896,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2014",67.76,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2014",40.164,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2014",88.029,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2014",92.408,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2014",76.796,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2014",47.929,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2014",20.571,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2014",13.053,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2014",8.602,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2014",19.589,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2014",18.053,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2014",12.141,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2014",5.8,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2014",1.862,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2014",40.227,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2014",11.282,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2014",35.689,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2014",51.952,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2014",55.318,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2014",54.911,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2014",54.743,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2014",48.607,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2014",38.998,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2014",31.228,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2014",21.084,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2014",10.896,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2014",67.76,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2014",18.166,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2014",59.091,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2014",84.182,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2014",92.16,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2014",93.449,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2014",91.285,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2014",84.238,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2014",68.782,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2014",55.817,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2014",37.719,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2014",20.571,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2014",13.053,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2014",4.017,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2014",12.332,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2014",19.875,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2014",19.287,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2014",18.573,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2014",17.445,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2014",14.385,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2014",9.664,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2014",6.525,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2014",4.891,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2014",1.862,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2013",40.538,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2013",42.829,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2013",25.884,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2013",44.765,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2013",67.912,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2013",71.494,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2013",41.767,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2013",75.608,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2013",13.413,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2013",14.339,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2013",9.638,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2013",14.48,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2013",40.538,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2013",25.884,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2013",51.715,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2013",26.931,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2013",12.112,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2013",67.912,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2013",41.767,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2013",86.623,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2013",47.755,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2013",22.548,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2013",13.413,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2013",9.638,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2013",17.35,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2013",6.367,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2013",2.151,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2013",40.538,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2013",25.884,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2013",53.622,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2013",54.8,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2013",44.354,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2013",26.931,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2013",12.112,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2013",67.912,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2013",41.767,,,,"R1:3513"
"IRN","BA:675","EAP_DWAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2013",87.868,,,,"R1:3513"
