"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2003",99.401,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2003",29.262,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2003",37.917,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2003",19.195,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2003",45.179,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2002",52.51,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2002",90.292,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2002",32.235,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2002",51.435,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2002",29.75,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2002",32.14,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2002",44.295,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2002",81.174,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2002",32.105,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2002",52.216,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2002",30.347,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2002",28.642,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2002",72.954,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2002",99.686,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2002",32.84,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2002",24.046,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2002",27.011,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_X","2002",44.802,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2002",52.51,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2002",90.292,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2002",61.776,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2002",7.085,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2002",39.094,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2002",13.677,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2002",32.14,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2002",44.295,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2002",81.174,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2002",62.638,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2002",6.621,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2002",39.546,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2002",11.227,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2002",28.642,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2002",72.954,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2002",99.686,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2002",26.868,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2002",17.332,"U",,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2002",35.878,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2002",20.152,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2002",44.802,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2001",53.398,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2001",91.952,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2001",30.188,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2001",53.612,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2001",27.61,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2001",27.822,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2001",45.516,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2001",85.237,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2001",30.296,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2001",54.432,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2001",28.526,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2001",24.011,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2001",73.939,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2001",99.608,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2001",29.63,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2001",19.771,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2001",23.18,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_X","2001",43.697,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2001",53.398,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2001",91.952,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2001",62.212,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2001",4.059,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2001",36.499,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2001",11.846,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2001",27.822,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2001",45.516,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2001",85.237,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2001",62.858,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2001",4.274,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2001",37.176,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2001",10.056,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2001",24.011,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2001",73.939,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2001",99.608,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2001",28.87,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2001",31.407,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2001",16.761,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2001",43.697,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_TOTAL","2000",51.984,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_AGR","2000",90.658,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_NAG","2000",30.231,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_IND","2000",59.132,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_SER","2000",26.188,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_SECTOR_X","2000",27.627,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_TOTAL","2000",44.736,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_AGR","2000",83.498,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_NAG","2000",30.399,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_IND","2000",60.13,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_SER","2000",27.129,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_SECTOR_X","2000",23.154,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_TOTAL","2000",71.7,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_AGR","2000",99.356,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_NAG","2000",29.388,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_IND","2000",24.812,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_SER","2000",21.813,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_SECTOR_X","2000",45.748,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_TOTAL","2000",51.984,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_AGR","2000",90.658,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_CON","2000",65.893,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MEL","2000",5.803,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_MKT","2000",34.562,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_PUB","2000",10.797,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_T","ECO_AGGREGATE_X","2000",27.627,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_TOTAL","2000",44.736,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_AGR","2000",83.498,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_CON","2000",66.738,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MEL","2000",5.867,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_MKT","2000",35.042,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_PUB","2000",9.382,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_M","ECO_AGGREGATE_X","2000",23.154,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_TOTAL","2000",71.7,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_AGR","2000",99.356,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_CON","2000",31.427,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MEL","2000",,"U",,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_MKT","2000",31.08,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_PUB","2000",14.439,,,,"R1:3513"
"TUR","BA:622","SDG_0831_SEX_ECO_RT","SEX_F","ECO_AGGREGATE_X","2000",45.748,,,,"R1:3513"
